id,label
9499,0.0551864580456
9500,0.996220587002
9501,0.91408224111
9502,0.0846958353028
9503,0.91134103305
9504,0.890165234735
9505,0.996628935669
9506,0.0034465467207
9507,0.00844483141993
9508,0.492135473666
9509,0.1966285135
9510,0.974906188806
9511,0.00271011612315
9512,0.0805927851092
9513,0.0600618054358
9514,0.00129835240901
9515,0.998783852116
9516,0.769811474979
9517,0.131062146076
9518,0.204959281337
9519,0.0229735538197
9520,0.692948245549
9521,0.99721483747
9522,4.00416641391e-05
9523,0.801176854288
9524,0.138437337906
9525,0.216567946063
9526,0.00292838944205
9527,0.902512642897
9528,0.0040808938104
9529,0.217242449097
9530,0.888707866998
9531,0.971170979423
9532,0.00320022117992
9533,0.978699205997
9534,0.997732257233
9535,0.87514876713
9536,0.272897141082
9537,0.927627912316
9538,0.0197121704081
9539,0.988004195731
9540,0.0413275545581
9541,0.310664615288
9542,0.0693607867965
9543,0.0816812556416
9544,0.289593114444
9545,0.116862693779
9546,0.947302976446
9547,0.396662726988
9548,0.999784184318
9549,0.999988691109
9550,0.96645056091
9551,0.886896002322
9552,0.933297401613
9553,0.401221764957
9554,0.554120639353
9555,0.285803831249
9556,0.949254789231
9557,0.162284306441
9558,0.163938749109
9559,0.693333651703
9560,0.977767788477
9561,0.369050578378
9562,0.109734101505
9563,0.951665591255
9564,0.0392938714758
9565,0.994065498104
9566,0.868440973727
9567,0.973859214702
9568,0.496802671082
9569,0.986878049028
9570,0.347308987092
9571,0.329322473871
9572,0.889349134774
9573,0.92640401717
9574,0.745106813311
9575,0.362382798059
9576,0.778557347175
9577,0.893365624557
9578,0.148719589267
9579,0.773230831416
9580,0.0231488315256
9581,0.127775503023
9582,0.119998538999
9583,0.884052607879
9584,0.994963075756
9585,0.337891187184
9586,0.507020331116
9587,0.00960442979655
9588,0.0121321497602
9589,0.999134173661
9590,0.965621481194
9591,0.0444696326901
9592,0.435200489301
9593,0.262984466681
9594,0.837385613171
9595,0.00258735100674
9596,0.0394209075448
9597,0.626737297128
9598,0.409902609075
9599,0.999938053035
9600,0.261302646732
9601,0.830672372821
9602,0.755227348298
9603,0.31031993553
9604,0.823010711211
9605,0.308611433882
9606,0.998939549025
9607,0.996425040263
9608,0.942970160064
9609,0.961553775738
9610,0.0290973246043
9611,0.369066878184
9612,0.661125084784
9613,0.997195243903
9614,0.738434949151
9615,0.912089590627
9616,0.517026738791
9617,0.426736926802
9618,0.996418729662
9619,0.990423875129
9620,0.28276244004
9621,0.0262198194118
9622,0.784019200846
9623,0.000194919298619
9624,0.985732066878
9625,0.814879758686
9626,0.62128641867
9627,0.00521037216219
9628,0.0536267011021
9629,0.223328100947
9630,0.999538838047
9631,0.587053521223
9632,0.00744847213241
9633,0.182127569299
9634,0.776890373214
9635,0.268834871048
9636,0.199444956577
9637,0.991533537487
9638,0.0789187070752
9639,0.966740189297
9640,0.0623583649211
9641,0.950077416652
9642,0.00423688948693
9643,0.997359413109
9644,0.140717307043
9645,0.998238523726
9646,0.911460542134
9647,0.932623795962
9648,0.347222624959
9649,0.999936324054
9650,0.662060039973
9651,0.996822189592
9652,0.0780098096817
9653,0.000503536848556
9654,0.212717357275
9655,0.942200065864
9656,0.41619235703
9657,0.998986822342
9658,0.0761179711728
9659,0.998481935662
9660,0.978215472602
9661,0.373211705872
9662,0.0856691266677
9663,0.634765493901
9664,0.787565694696
9665,0.368437690078
9666,0.0637311031058
9667,0.975834334783
9668,0.336311298908
9669,0.998798785243
9670,0.145976258286
9671,0.999936683419
9672,0.0200964690211
9673,0.727783716285
9674,0.999367229633
9675,0.995147369948
9676,0.00311511261571
9677,0.990321857438
9678,0.987505703349
9679,0.432113816455
9680,0.965676876489
9681,0.457409137856
9682,0.000307278109803
9683,0.130022594661
9684,0.999904882265
9685,0.0757881060318
9686,0.937655666357
9687,0.999227904564
9688,0.245554893452
9689,0.111651669401
9690,0.948927683795
9691,0.83103270854
9692,0.272517720366
9693,0.0707740184108
9694,0.882119381988
9695,0.998726599264
9696,0.994270949817
9697,0.0127737116539
9698,0.954603887356
9699,0.978572086221
9700,0.167734099114
9701,0.974396019894
9702,0.997853076156
9703,0.726721519607
9704,0.00972464168569
9705,0.339530088457
9706,0.944801026799
9707,0.980387292653
9708,0.998099830103
9709,0.867046596195
9710,0.585215731277
9711,0.000131056626446
9712,0.08100275188
9713,0.84952277413
9714,0.980114332801
9715,0.579556487978
9716,0.0866390903389
9717,0.0180956912659
9718,0.13741572905
9719,0.0932815198776
9720,0.105000316519
9721,0.000354159131487
9722,0.00325672873339
9723,0.974479215705
9724,0.296485744919
9725,0.0208553270142
9726,0.257689356052
9727,0.00835918521352
9728,1.30552534163e-07
9729,0.0248692370022
9730,0.517248103431
9731,0.926516434415
9732,0.0232494459394
9733,0.0495426205719
9734,0.0588190297663
9735,6.44008064202e-05
9736,0.293364315728
9737,0.0870633879101
9738,0.994563670446
9739,0.0400116687161
9740,0.930733396778
9741,0.0456145883496
9742,0.998242300182
9743,0.626254089575
9744,0.0125783508664
9745,0.235662815007
9746,0.669628875609
9747,0.803053307263
9748,0.985615427961
9749,0.999886476822
9750,0.0021597731007
9751,0.999856800703
9752,0.216825949897
9753,0.10661722923
9754,0.586826596053
9755,0.037945871707
9756,0.983922715853
9757,0.0467109299821
9758,0.99988746233
9759,0.249889820317
9760,0.0703614713716
9761,0.520363704541
9762,0.0016773355213
9763,0.00140435754435
9764,0.396927925445
9765,0.999174858344
9766,0.977072639057
9767,0.578140354028
9768,0.612401475523
9769,0.968008790302
9770,0.544513188252
9771,0.6279438575
9772,0.973154117329
9773,0.0395274513544
9774,0.954188670929
9775,0.983895801749
9776,0.82730022845
9777,0.980567984682
9778,0.926427194878
9779,0.980659993848
9780,0.0488354775177
9781,0.272450319964
9782,0.23444769979
9783,0.868048023758
9784,0.995652381681
9785,0.7537410037
9786,0.931202541346
9787,7.72261344058e-06
9788,0.990268036731
9789,0.966935768787
9790,0.0462879554505
9791,0.559018341498
9792,0.0703896031843
9793,0.00598789174612
9794,0.00075890102635
9795,0.0122183832047
9796,0.340700975193
9797,0.790476496145
9798,0.990674283438
9799,0.978954738888
9800,0.0514555657924
9801,0.259705266074
9802,0.0223426902544
9803,0.00434999976224
9804,5.67413836553e-05
9805,0.00103244760421
9806,0.999980484656
9807,0.988617945447
9808,0.993089439629
9809,0.935346209276
9810,0.209894244164
9811,0.0261336581597
9812,0.04856353363
9813,0.0054300072853
9814,0.981733480176
9815,0.918022719694
9816,0.996191863837
9817,0.948566393326
9818,0.997700175523
9819,0.198644320733
9820,0.00357499535933
9821,0.946182155013
9822,0.984946547406
9823,0.996681703778
9824,0.362230311321
9825,0.806158100194
9826,0.878987517994
9827,0.387773715042
9828,0.953884347101
9829,0.997623601628
9830,0.976364588598
9831,0.579244557676
9832,0.9997275846
9833,0.998564205359
9834,0.000544107208928
9835,0.989119575795
9836,0.941151622916
9837,0.955381407672
9838,0.236437694756
9839,0.789846598481
9840,0.868115359087
9841,0.00902044710758
9842,0.243502135104
9843,0.974883427131
9844,0.98578331088
9845,0.655614659334
9846,0.00031342718917
9847,0.99992362204
9848,6.51632325945e-05
9849,0.999980561977
9850,0.892339124542
9851,0.99887548691
9852,0.718376351834
9853,0.147532952103
9854,0.935684037386
9855,0.0772408354395
9856,0.0352460373673
9857,0.0011019955535
9858,0.715450462068
9859,0.766270181779
9860,0.132808567715
9861,0.96264363593
9862,0.0251207357796
9863,0.0614899394809
9864,0.11154360288
9865,0.0196706675392
9866,0.979982738865
9867,0.999910835642
9868,0.325937322346
9869,0.999282765341
9870,0.0457008630587
9871,0.893189258813
9872,0.0332710662998
9873,0.988714646186
9874,0.0808376458257
9875,0.348234439001
9876,0.0457523531623
9877,0.0975788983305
9878,0.0339413667739
9879,0.0964610429672
9880,0.998395568387
9881,0.431795817137
9882,0.740269355007
9883,0.00756581968236
9884,0.00880763210633
9885,0.941387121133
9886,0.969550706999
9887,0.998425277108
9888,0.0574540052455
9889,0.999431442848
9890,0.992859738475
9891,0.305745404784
9892,0.00232928946982
9893,0.00508511270313
9894,0.157049658218
9895,0.162770226526
9896,0.190094077732
9897,0.292591676817
9898,0.0400739404971
9899,0.0499719339756
9900,5.97141899358e-06
9901,0.127697620492
9902,0.203563403837
9903,0.99666572444
9904,0.00547229427312
9905,0.142813001916
9906,0.208277933102
9907,0.0135808587542
9908,0.00140449778988
9909,0.00921276309809
9910,0.626532578988
9911,0.992194650683
9912,0.679494129233
9913,0.605571079981
9914,0.924657568687
9915,0.000430854140184
9916,0.992338298585
9917,0.741978815461
9918,0.893016457888
9919,0.499269925519
9920,0.997732098845
9921,0.996082631148
9922,0.342741247131
9923,0.00626146466091
9924,0.00268386469534
9925,0.908949066382
9926,0.873252186974
9927,0.000469637354306
9928,0.040007443749
9929,0.0175587179893
9930,0.495330555755
9931,0.868323364614
9932,0.896416769463
9933,0.99569065199
9934,0.964546292632
9935,0.985334306641
9936,0.00644170167214
9937,0.720671921188
9938,0.871183194643
9939,0.021173375761
9940,0.999812180251
9941,0.999439146603
9942,0.65338253412
9943,0.73230562317
9944,0.979523332686
9945,0.0105212631983
9946,0.599708818766
9947,0.814885792639
9948,0.362559809823
9949,0.346448535764
9950,0.0164329070852
9951,0.00372016557381
9952,0.127535411913
9953,0.0237570998893
9954,0.998684536665
9955,0.999566736018
9956,0.954173369069
9957,0.019217111735
9958,0.477834661984
9959,0.921444705133
9960,0.889117666054
9961,0.0209170858881
9962,0.979394167151
9963,0.0843484079357
9964,0.00748857498568
9965,0.951727191543
9966,0.00982627974036
9967,0.999997583867
9968,0.845890300563
9969,0.987786322847
9970,0.938567744146
9971,0.0387117924394
9972,0.0699329340291
9973,0.269965030988
9974,0.122523535052
9975,0.391538688153
9976,0.968857074669
9977,0.0323696152049
9978,0.490822430883
9979,0.1873729889
9980,0.0163124451251
9981,0.75758286803
9982,0.888746434567
9983,0.3373582668
9984,0.462514941276
9985,0.823036200984
9986,0.566377628423
9987,0.970443514408
9988,0.504034404942
9989,0.765281353387
9990,0.895292525126
9991,0.988237423878
9992,0.986114536376
9993,0.00531385338623
9994,0.00140378268389
9995,0.213456829819
9996,0.859853051497
9997,0.97814503864
9998,0.00552847201154
9999,0.120521389544
10000,0.996378287457
10001,0.21934405448
10002,0.02748834402
10003,0.998221331542
10004,0.640382571971
10005,0.00864929969028
10006,0.279547754236
10007,0.0108288875054
10008,0.000227161988831
10009,0.211209038139
10010,0.998442244024
10011,0.956253439942
10012,0.0709531083413
10013,0.0750399436841
10014,0.0524286023031
10015,0.617619408865
10016,0.645107490188
10017,0.0978698734262
10018,0.512337495169
10019,0.0337729063308
10020,0.170214758085
10021,0.0387810683906
10022,0.998362506951
10023,0.979633557302
10024,0.998290818442
10025,0.726850390322
10026,0.93517970743
10027,0.997898122088
10028,0.0730659473991
10029,0.922838954424
10030,0.999125697983
10031,0.646861756891
10032,0.00185953046455
10033,0.0152955441104
10034,0.995561056251
10035,0.803769571313
10036,0.992146098824
10037,0.591383102784
10038,0.452653060216
10039,0.996992517755
10040,0.0472342412547
10041,0.913436056266
10042,0.934419678618
10043,0.893869469415
10044,0.0405898746578
10045,0.326457131754
10046,0.267826524498
10047,0.71029125222
10048,0.998594506065
10049,0.0462875139986
10050,0.0649884087014
10051,0.636859441171
10052,0.0282399848453
10053,0.694767399071
10054,0.0403491186968
10055,0.17286042164
10056,0.894568497531
10057,0.215663637839
10058,0.737685419414
10059,0.984585923194
10060,0.929405966056
10061,0.60792348144
10062,0.415910289047
10063,0.887270624758
10064,0.999127356131
10065,0.512561156422
10066,0.165987348543
10067,0.411321511397
10068,0.0149796453894
10069,0.326706967924
10070,0.341092603152
10071,0.000145979261638
10072,0.0634262770786
10073,0.984736053056
10074,0.0564289149653
10075,0.285375168193
10076,0.341973039906
10077,0.0369090881543
10078,0.963944350469
10079,0.0032612114546
10080,0.912114443924
10081,0.884599876341
10082,0.752482787954
10083,0.0123131244253
10084,0.997478684524
10085,0.98698715399
10086,0.999445306499
10087,0.989744066755
10088,0.000404376388844
10089,0.0383623945138
10090,0.0904025223738
10091,0.841089911053
10092,0.831693183427
10093,0.00302600927989
10094,0.987575713255
10095,0.00158643218657
10096,0.995283825666
10097,0.922804768021
10098,0.99919143452
10099,0.580841309097
10100,0.978741276384
10101,0.993461516058
10102,0.400655884733
10103,0.038295309783
10104,0.999080242198
10105,0.917968518339
10106,0.524660225377
10107,0.506202481818
10108,0.783597263264
10109,0.00757566226755
10110,0.998646463461
10111,0.151070183063
10112,0.110477787111
10113,0.988301301315
10114,0.839864064586
10115,0.0769221289844
10116,0.97843747433
10117,0.0459575510075
10118,0.206213744478
10119,0.36988224882
10120,0.00470632732181
10121,0.120550541481
10122,0.104541664369
10123,0.283120330127
10124,0.987897537009
10125,0.0117504930715
10126,0.026771786773
10127,0.990345693669
10128,0.0148588395055
10129,0.533899812832
10130,0.0811838285302
10131,0.901877322705
10132,0.004927862061
10133,0.0284473624794
10134,0.92935280305
10135,0.999689420493
10136,0.897112950989
10137,0.441544532034
10138,0.883265117523
10139,0.632280335962
10140,0.816088028524
10141,0.946430111473
10142,0.996887215573
10143,0.965372637954
10144,0.953485937925
10145,0.255574847729
10146,0.903371487214
10147,0.983274272596
10148,0.898159517785
10149,0.0120711782975
10150,0.955497636926
10151,0.000795224938916
10152,0.0528074559807
10153,0.110919802714
10154,0.803366589516
10155,0.851252809368
10156,0.0219670447858
10157,0.319601227894
10158,0.473647940331
10159,0.431560298314
10160,0.0265302799453
10161,0.44703530085
10162,0.999790810331
10163,0.887505461367
10164,0.358862186109
10165,0.926892050549
10166,0.996591606508
10167,0.988788606211
10168,0.23903852518
10169,0.999785354916
10170,0.00988717929279
10171,0.0076729620579
10172,0.99858306323
10173,0.0494381893562
10174,0.698355476036
10175,0.341955938023
10176,0.991951991173
10177,0.925414111616
10178,0.0405190588355
10179,0.994809132187
10180,0.012209696508
10181,0.995106831251
10182,0.0149304425883
10183,0.211862681617
10184,0.0025851068068
10185,0.95683950245
10186,0.95934621177
10187,0.991189049852
10188,0.00471917940257
10189,0.981433219812
10190,0.837253484121
10191,0.00530076112626
10192,0.30834179894
10193,0.050323463462
10194,0.346051951302
10195,0.99902835701
10196,0.931441756024
10197,0.911206006741
10198,0.0637931874967
10199,0.00198388971229
10200,0.00351666261238
10201,0.0020292655948
10202,0.991066381531
10203,0.967630384795
10204,0.169580676657
10205,0.00849033700387
10206,0.211357516739
10207,0.985225094936
10208,0.955903645327
10209,0.886035497866
10210,0.00200111027457
10211,0.0293091010808
10212,0.0373477344205
10213,0.988145706026
10214,0.966453478937
10215,0.000365061353034
10216,0.770684447621
10217,0.990363651978
10218,0.00418739612621
10219,0.657771958329
10220,0.988753966033
10221,0.987335911418
10222,0.529817303099
10223,0.0117703668959
10224,0.297084933379
10225,0.904471831533
10226,0.246222988665
10227,0.0112461451632
10228,0.248444981403
10229,0.0714159278035
10230,0.965306388882
10231,0.98469827941
10232,0.986053059489
10233,0.997899925131
10234,0.00399010359286
10235,0.274021863969
10236,0.0139677219189
10237,0.132729465572
10238,0.975591678085
10239,0.234020981949
10240,0.00288209949028
10241,0.984564509725
10242,0.999906197008
10243,0.140558377683
10244,0.995598900193
10245,0.999435784549
10246,0.15061405923
10247,0.999968330348
10248,0.130988480158
10249,0.968448677989
10250,0.321395725007
10251,0.572903424722
10252,0.207728203348
10253,0.77595750267
10254,0.992166643573
10255,0.883050482168
10256,0.923187856796
10257,0.134153148557
10258,0.998984643881
10259,0.993636228705
10260,0.0653967221687
10261,0.971628819506
10262,0.999326783404
10263,0.995483134942
10264,0.0854516201423
10265,0.113140114842
10266,0.000307579297286
10267,0.0145522569634
10268,0.991962043821
10269,0.994970787669
10270,0.000101875214549
10271,0.844690711493
10272,0.856797513641
10273,0.483780642643
10274,0.316104126664
10275,0.30694665561
10276,0.202654585137
10277,0.349601117448
10278,0.584472030392
10279,0.903144291314
10280,0.0416077776321
10281,0.99429686616
10282,0.940295680033
10283,0.997036835705
10284,0.943282339043
10285,0.328271550967
10286,0.220385720113
10287,0.424413085959
10288,0.0653887770188
10289,0.115793725283
10290,0.819990038354
10291,0.706175470983
10292,0.168104503095
10293,0.873304309411
10294,0.000118562706362
10295,0.0434858493539
10296,0.875536353858
10297,0.998328097871
10298,0.953595803559
10299,0.530574132595
10300,0.950379154625
10301,0.0822878736513
10302,0.675786730413
10303,0.462499428992
10304,0.999554594522
10305,0.994315548676
10306,0.998517852526
10307,0.087074516223
10308,0.0490808548913
10309,0.0693653054235
10310,0.477378578691
10311,0.00193875234456
10312,0.00217906054407
10313,0.885424175702
10314,0.0170774743031
10315,0.999832974997
10316,0.477620787205
10317,0.994716347507
10318,0.00011328958752
10319,0.28311200871
10320,0.997292693306
10321,0.991517572497
10322,0.970652466899
10323,0.836717681832
10324,0.991254135631
10325,0.2373087972
10326,0.969860042737
10327,0.986114536376
10328,0.0243006831222
10329,0.94089077189
10330,0.446620396743
10331,0.00909575575593
10332,0.999470982559
10333,0.032541069702
10334,0.174688716689
10335,0.982164360624
10336,0.687260751565
10337,0.656305905943
10338,0.524284652278
10339,0.976599745668
10340,0.731106942416
10341,0.0893562970488
10342,0.993560410052
10343,0.000270069802047
10344,0.361964450049
10345,0.537028109998
10346,0.0177179541261
10347,0.0380291930887
10348,0.453586977118
10349,0.996391938337
10350,0.642131842196
10351,0.0131516390223
10352,0.945864030899
10353,0.0305314717516
10354,0.557087725633
10355,0.379864121293
10356,0.012831090347
10357,0.744486219765
10358,0.0129334561937
10359,0.587777930605
10360,0.303156643232
10361,0.237809244691
10362,0.475074678036
10363,0.000416723839607
10364,0.998236588455
10365,0.298991262655
10366,0.982845307691
10367,0.634687129
10368,0.842212876529
10369,0.00974536818235
10370,0.787673587032
10371,0.986871831688
10372,0.945620290136
10373,0.000649725925489
10374,0.428662305865
10375,0.57534431924
10376,0.000353275151883
10377,0.0597621701023
10378,0.351482742841
10379,0.990809026985
10380,0.981128489033
10381,0.483027298671
10382,0.547188171474
10383,0.124737315725
10384,0.998128066991
10385,0.997765029994
10386,0.0113417288461
10387,0.34365845512
10388,0.000318130722905
10389,0.456814148101
10390,0.999965384002
10391,0.975748111974
10392,0.88960964505
10393,0.00795490377978
10394,0.0161766104374
10395,0.916912669243
10396,0.278611397256
10397,0.00444522348753
10398,0.0355094902843
10399,0.922487885264
10400,0.999111724549
10401,0.660459820247
10402,0.0647621229988
10403,0.99998512063
10404,0.256723210956
10405,0.00769874054691
10406,0.891479176212
10407,0.00940578550994
10408,0.173665158458
10409,0.915866053949
10410,0.170462073718
10411,0.676029882862
10412,0.179133375267
10413,0.017390631712
10414,0.91898012497
10415,0.629423168803
10416,0.0331263111451
10417,0.0210166428917
10418,0.641310125675
10419,0.146193687311
10420,0.568674208427
10421,0.96891856884
10422,0.278856868813
10423,0.000365061353034
10424,0.0593505027071
10425,0.99364318053
10426,0.620436181065
10427,0.980005089523
10428,0.0391709915843
10429,0.942806456332
10430,0.331322203091
10431,0.0410302473076
10432,0.991474148723
10433,0.89239483247
10434,0.967488195971
10435,0.797014124029
10436,0.972065209314
10437,0.224387077401
10438,0.978968332147
10439,0.380378499558
10440,0.740480796803
10441,0.0170037733557
10442,0.917423192326
10443,0.848488885462
10444,0.988591020534
10445,0.999225501472
10446,0.575007851292
10447,0.999927775572
10448,0.999902357494
10449,0.999729673579
10450,0.0206235998276
10451,0.00095347826027
10452,0.965771545175
10453,0.515860601956
10454,0.00568185193181
10455,0.0764343276156
10456,0.698371064285
10457,0.112949610011
10458,0.810824733831
10459,0.627246438731
10460,0.359059618746
10461,0.0108791328357
10462,0.341060240117
10463,0.617026694584
10464,0.996660369875
10465,0.982315778117
10466,0.982761987707
10467,0.00581732750625
10468,0.0434779470217
10469,0.0297639922416
10470,0.0041168566566
10471,0.301557530533
10472,0.0603974546078
10473,0.998286290876
10474,0.998844862397
10475,0.000447301630781
10476,0.99350508747
10477,0.468346712836
10478,0.995643065016
10479,0.524676036797
10480,0.175540823405
10481,0.0212622610585
10482,0.0525544347283
10483,0.513205503253
10484,0.976410467881
10485,0.609906687303
10486,0.120314426919
10487,0.992142825416
10488,0.997489776233
10489,0.0790292674454
10490,0.896119260333
10491,0.510871886135
10492,0.936097431001
10493,0.842390469641
10494,0.498000985651
10495,0.0450489674778
10496,0.984261783883
10497,0.719258600334
10498,0.42676359196
10499,0.983292189272
10500,0.997169874263
10501,0.989282372625
10502,0.931067242479
10503,0.576695104689
10504,0.93165855503
10505,0.823093433229
10506,1.56103489716e-06
10507,0.198805942681
10508,0.29702771838
10509,0.643287818511
10510,0.0197932994411
10511,0.0295473084457
10512,0.017807982755
10513,0.0636666904558
10514,0.375764519619
10515,0.064014521852
10516,0.966370056616
10517,0.998058982393
10518,0.998825268211
10519,0.00287578405518
10520,0.945155626688
10521,0.0392916065466
10522,0.962917765015
10523,0.937226383978
10524,0.899484511122
10525,0.533854372395
10526,0.937666772362
10527,0.0509179374671
10528,0.0287094308783
10529,0.0996293241638
10530,0.025152101637
10531,0.858641709693
10532,0.773212595027
10533,0.024932853144
10534,0.994217730645
10535,0.161660458324
10536,0.839333724332
10537,0.679194169523
10538,0.0977295798931
10539,0.268442123864
10540,0.997313457312
10541,0.996487190008
10542,0.265824262733
10543,0.419684422709
10544,0.280651753399
10545,0.0108116553681
10546,0.165395553076
10547,0.181870015183
10548,0.924968384965
10549,0.00938456577248
10550,0.676699265235
10551,0.993276765643
10552,0.000798680952808
10553,0.0161971535129
10554,0.622103939853
10555,0.00173555667916
10556,0.969264225979
10557,0.40359983016
10558,0.473910366628
10559,0.820094224914
10560,0.823692115009
10561,0.794758506466
10562,0.991855382231
10563,0.973121179969
10564,0.881836249289
10565,0.858714398374
10566,0.999446812382
10567,0.999735038227
10568,0.906427117293
10569,0.338117629695
10570,0.357177678921
10571,0.993806732877
10572,0.0384502909603
10573,0.0273541974766
10574,0.405296997488
10575,0.376843901374
10576,0.60651654828
10577,0.637543952249
10578,0.679033345848
10579,0.264133122784
10580,0.997922540696
10581,0.807910829655
10582,0.173823071256
10583,0.859617658939
10584,0.944756680796
10585,0.790041900825
10586,0.362782629555
10587,0.86479110175
10588,0.977691796433
10589,0.0386783144698
10590,0.0226297529676
10591,0.686224484579
10592,0.843799174619
10593,0.975111597706
10594,0.999089776731
10595,0.999222042187
10596,0.363002502225
10597,0.0407263922084
10598,0.999469399271
10599,0.862069504904
10600,0.975119605211
10601,0.0513643715554
10602,0.732875109309
10603,0.744708911203
10604,0.859104973666
10605,0.00497159782127
10606,0.987563068885
10607,0.180994374782
10608,0.917358775277
10609,0.971640670593
10610,0.999388155279
10611,0.0464453670929
10612,0.912720971017
10613,0.155596939225
10614,0.0128893595622
10615,0.0333402885556
10616,0.975581198367
10617,0.312289998746
10618,0.571750564213
10619,0.234110083541
10620,0.814936622663
10621,0.00456946141501
10622,0.213519796464
10623,0.047299088084
10624,0.0091339601185
10625,0.818610538922
10626,0.0810310440806
10627,0.243427722443
10628,0.0019425098616
10629,0.983008424034
10630,0.0853899021415
10631,0.0872049723119
10632,0.998764816759
10633,0.972656974802
10634,0.00930698057304
10635,0.564443065787
10636,0.911175256281
10637,0.278674310574
10638,0.437999246644
10639,0.854354048794
10640,0.993989806457
10641,0.997539826013
10642,0.867827262041
10643,0.00452343464569
10644,0.804418266556
10645,0.999998660764
10646,0.913419449993
10647,0.424396718839
10648,0.993682975956
10649,0.115088117314
10650,0.347471538352
10651,0.748948100365
10652,0.00359496349979
10653,0.0979979705696
10654,0.00568055267878
10655,0.00357421175766
10656,0.994199939591
10657,0.0173580233223
10658,0.997353797564
10659,0.861689876699
10660,0.00179377062304
10661,0.978451394339
10662,0.0981926102416
10663,0.37825040686
10664,0.255532803348
10665,0.465101686072
10666,0.955679699843
10667,0.997919802347
10668,0.00230796146002
10669,0.000954278753867
10670,0.223076002238
10671,0.0679927190617
10672,0.0806683969889
10673,0.999407330023
10674,0.0322642268435
10675,0.247773398052
10676,0.746017558478
10677,0.549263356808
10678,0.620414044273
10679,0.00733518810486
10680,0.766410567015
10681,6.2824035551e-05
10682,0.0567974297729
10683,0.980153664901
10684,0.950772855635
10685,0.727494967565
10686,0.955722459731
10687,0.0683981338381
10688,0.854899709342
10689,0.989588621208
10690,0.762564303111
10691,0.163800225658
10692,0.991655970582
10693,0.201997404765
10694,0.211087612468
10695,0.955034846278
10696,0.974870691406
10697,0.996735568892
10698,0.450122638163
10699,0.712973764637
10700,0.264324035201
10701,0.964834462824
10702,0.165577984347
10703,0.929160188298
10704,0.651385748502
10705,0.991935369035
10706,0.527074516458
10707,0.999912685788
10708,0.807223174017
10709,0.994744809623
10710,0.0845246678575
10711,0.289018234895
10712,0.998880876792
10713,0.264757123152
10714,0.782732892908
10715,0.999652191275
10716,0.306829878996
10717,0.991679437115
10718,0.732167004302
10719,0.99628413129
10720,0.99007456889
10721,0.000646700736963
10722,0.0112189345701
10723,0.99998352467
10724,0.975127367666
10725,0.998177296366
10726,0.513854302741
10727,2.63377749837e-05
10728,0.0404002615286
10729,0.0013402740473
10730,0.994878177692
10731,0.993240540905
10732,0.0788605742254
10733,0.39839766241
10734,0.225351669795
10735,0.0783506912915
10736,0.744469669709
10737,0.175003380193
10738,0.650812146601
10739,0.99873847292
10740,0.0182179851807
10741,0.960324980857
10742,0.930431721479
10743,0.954173806332
10744,0.528511760839
10745,0.152072468542
10746,0.279879178678
10747,0.0286086584912
10748,0.0562598354816
10749,0.0144741650747
10750,0.933681717917
10751,0.0228140586327
10752,0.240714184823
10753,0.134478136907
10754,0.014449792741
10755,0.973262844653
10756,0.913008914768
10757,0.00586331245837
10758,0.997193761161
10759,0.809077017554
10760,0.019745628029
10761,0.699742506221
10762,0.108011070031
10763,0.0350716749776
10764,0.088210753231
10765,0.93993141968
10766,0.997040142774
10767,0.974971181203
10768,0.999487255494
10769,0.999959515059
10770,0.916229042377
10771,0.995426852755
10772,0.534076044733
10773,0.926782876823
10774,0.0024682612775
10775,0.00603029977552
10776,0.0329407268215
10777,0.695970597713
10778,0.0773620895254
10779,0.00778678463356
10780,0.00790706597079
10781,0.0240006735913
10782,0.990647174954
10783,0.646645173574
10784,0.0386898426321
10785,0.28750390268
10786,0.00583464570659
10787,0.673622021135
10788,0.97743915141
10789,0.0105276155401
10790,0.788123959924
10791,0.289201974645
10792,0.39772627913
10793,0.0432655154323
10794,0.948149125757
10795,0.909334821257
10796,0.193647108978
10797,0.671677288828
10798,0.348996074013
10799,0.062978076839
10800,0.274410752369
10801,0.772037327132
10802,0.002917925993
10803,0.504025905495
10804,0.925778421698
10805,0.768715964817
10806,0.781407753683
10807,0.00840298325022
10808,0.378236766688
10809,0.000681522184754
10810,0.597850785466
10811,0.999359128172
10812,0.147982379337
10813,0.00449050273707
10814,0.014628025002
10815,0.681756555774
10816,0.139648316834
10817,0.0798740164722
10818,0.183396079059
10819,0.0557723007544
10820,0.511056672233
10821,0.454376928386
10822,0.635379645604
10823,0.694478701225
10824,0.0215969415623
10825,0.996131875925
10826,0.845163450496
10827,0.45480486937
10828,0.00873105218542
10829,0.818629099098
10830,0.590853785473
10831,0.968746148853
10832,0.992301717808
10833,0.00463127978612
10834,0.397683162708
10835,0.0736389475274
10836,0.602429651079
10837,0.8398420066
10838,0.777780375805
10839,0.0717728637042
10840,0.234268086092
10841,0.0498041408831
10842,0.430693071687
10843,0.212801941229
10844,0.996080757731
10845,0.994318317553
10846,0.199736987607
10847,0.927875916799
10848,0.988773741641
10849,0.133318216723
10850,0.0214172223219
10851,0.999655378788
10852,0.10744011374
10853,0.999937429871
10854,0.995307050467
10855,0.994231282083
10856,0.0163894854827
10857,0.995068213522
10858,0.646220513922
10859,0.784902146715
10860,0.0706097820908
